,0,1,2,3,4,5,6,7,8,9
kashiwa-reysol,0.260514166003434189,0.350417093879129060,0.235672672942237788,0.105667616757107882,0.035533326027145096,0.009559161433184922,0.002143001550053873,0.000411792454716234,0.000069237652925328,0.000010347936798862
kawasaki-frontale,0.168331811027262135,0.299936681466758004,0.267216316215839023,0.158710296903952885,0.070698223166306293,0.025194275891992787,0.007481936477016038,0.001904492921422264,0.000424182514316777,0.000083979568490998
