,0,1,2,3,4,5,6,7,8,9
sagan-tosu,0.328300034587432121,0.365669557241005472,0.203646376798084838,0.075608968009067398,0.021053834101837334,0.004690067245298528,0.000870654194505379,0.000138536921923916,0.000019288276562745,0.000002387089994778
ventforet-kofu,0.251807547519084074,0.347265316929750323,0.239455094834241239,0.110076723563067011,0.037951432226053426,0.010467689526994468,0.002405981311871033,0.000474009315575549,0.000081712699253247,0.000012521020156922
