,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.053412303563936260,0.156482781841723956,0.229224910545310967,0.223854488423959802,0.163957415890169961,0.096069672454259902,0.046909446554358442,0.019633038515433965,0.007189898857346728,0.002340483162297522
kashima-antlers,0.215120062128742351,0.330544662857414573,0.253950684706788166,0.130070068203089112,0.049965082773521741,0.015354859306550825,0.003932274487776794,0.000863167381283846,0.000165788448676415,0.000028304858810840
