,0,1,2,3,4,5,6,7,8,9
cerezo-osaka,0.259240260645891563,0.349974351871953582,0.236232687513568629,0.106304709381105894,0.035877839416123221,0.009687016642353276,0.002179578744529486,0.000420347329302115,0.000070933611819732,0.000010640041772960
shimizu-s-pulse,0.456634966462980518,0.357942893066142742,0.140290520992052747,0.036656555485020233,0.007183502405532184,0.001126187796480207,0.000147130986314350,0.000016475958375294,0.000001614378179515,0.000000140607131764
