,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.510447057231937951,0.343259492600591132,0.115415573065863308,0.025871106831746791,0.004349375159609326,0.000584963431276571,0.000065561566005417,0.000006298296915077,0.000000529425670275,0.000000039558001031
omiya-ardija,0.310452375115823909,0.363143833277683903,0.212389168545434326,0.082812290487898704,0.024216896874328164,0.005665420828397872,0.001104497179848209,0.000184565387196129,0.000026986338150810,0.000003507398689325
