,0,1,2,3,4,5,6,7,8,9
kashima-antlers,0.118881315816659935,0.253173172572516536,0.269582544868883445,0.191370325061244434,0.101886978620569932,0.043396305708761275,0.015403009742307244,0.004686100847527335,0.001247457401540841,0.000295180249335796
fc-tokyo,0.543131727152542432,0.331529451287379984,0.101183351640256658,0.020587553854616976,0.003141678202336720,0.000383538209414780,0.000039018837652778,0.000003402461578761,0.000000259609263241,0.000000017607375131
