,0,1,2,3,4,5,6,7,8,9
ventforet-kofu,0.333047167847028425,0.366175753917966029,0.201299839335335712,0.073774455541022299,0.020278221439514889,0.004459063904810254,0.000817102022749244,0.000128340014823163,0.000017638268022782,0.000002154751877206
cerezo-osaka,0.213408123851750786,0.329619277009367662,0.254556541276877268,0.131058339578452421,0.050606502646435299,0.015632843317509741,0.004024281752505560,0.000887957120309832,0.000171436646089894,0.000029421364263172
