,0,1,2,3,4,5,6,7,8,9
kashiwa-reysol,0.352227409992711238,0.367541645209785606,0.191760858370322945,0.066699428998373222,0.017399851043053874,0.003631273261159071,0.000631525784549403,0.000094140489622271,0.000012279194298557,0.000001423674701282
oita-trinita,0.337494219389272099,0.366588548646967938,0.199095504868611856,0.072086303486911196,0.019575159998600867,0.004252534758316740,0.000769855430384927,0.000119460325404558,0.000016219828664843,0.000001957565528516
