,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.486483945234610360,0.350536677330702928,0.126289843023279585,0.030332773491389207,0.005464080437828566,0.000787430138283565,0.000094563978595040,0.000009734029304001,0.000000876733529104,0.000000070192394770
kawasaki-frontale,0.113498038330858461,0.246968295327317344,0.268697766912407765,0.194892735382698773,0.106020172984911787,0.046139337344427087,0.016732966870416626,0.005201489904305746,0.001414785569998016,0.000342058952065115
