,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.126238543664468628,0.261261012396899417,0.270350538818298680,0.186504199175623164,0.096496431435407301,0.039941454705799781,0.013777019007203116,0.004073238567861206,0.001053737631434116,0.000242310710076449
kyoto-sanga,0.430358259780227237,0.362851081775485640,0.152966632513194922,0.042990622209590733,0.009061748799080399,0.001528059601413557,0.000214727329610402,0.000025863515891449,0.000002725811723854,0.000000255359268248
