,0,1,2,3,4,5,6,7,8,9
jef-united,0.527656855018602267,0.337335830329602571,0.107830933438882989,0.022979099087378996,0.003672686802578316,0.000469596420592186,0.000050036211019088,0.000004569800735928,0.000000365189400799,0.000000025940989779
kyoto-sanga,0.394060169757922074,0.366969189678923391,0.170870334670379820,0.053041094623253397,0.012348651936540393,0.002299940538300595,0.000356970576417456,0.000047489920583015,0.000005528133458962,0.000000572009277195
