,0,1,2,3,4,5,6,7,8,9
kawasaki-frontale,0.088729834716199135,0.214917775792702798,0.260282522217128387,0.210148559130988372,0.127253310735142511,0.061645552689081021,0.024885889309995472,0.008611083289651841,0.002607176709075696,0.000701666307499351
montedio-yamagata,0.351425487077753285,0.367505865425856504,0.192161021452216807,0.066984614649656590,0.017512417057270063,0.003662748561493271,0.000638391176046125,0.000095371772663861,0.000012466969222083,0.000001448603056748
