,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.047130218888395983,0.143975319989466971,0.219910847593931924,0.223930883399643621,0.171018304993092785,0.104486742332949911,0.053198395554758464,0.023216090602869738,0.008865182870696367,0.003009080351506961
jubilo-iwata,0.301919912171345894,0.361577320793146584,0.216511322442610815,0.086430849964114057,0.025877255775500946,0.006198086602167883,0.001237131359073735,0.000211654351393123,0.000031684484123850,0.000004216125762853
