,0,1,2,3,4,5,6,7,8,9
gamba-osaka,0.057991569809105789,0.165128537761521615,0.235098257151996892,0.223144108483251336,0.158848348411806090,0.090462788248079462,0.042931492727902087,0.017463658058807625,0.006215878292117970,0.001966605561348062
sanfrecce-hiroshima,0.086011778910017225,0.211010205269902079,0.258832611604435991,0.211662182386805175,0.129816174945178414,0.063694852192727761,0.026043455919923724,0.009127379411188217,0.002798991933921623,0.000762965091022249
