,0,1,2,3,4,5,6,7,8,9
montedio-yamagata,0.338217283310597805,0.366650107732656605,0.198736593506539494,0.071814577014265663,0.019462948597215146,0.004219827047342667,0.000762429025101257,0.000118074849675498,0.000016000127170572,0.000001927245077945
oita-trinita,0.724675297175690347,0.233368338483184612,0.037575988596999690,0.004033551789756004,0.000324732774468033,0.000020914842364295,0.000001122539991638,0.000000051641905544,0.000000002078790622,0.000000000074381806
