,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.324937708927964308,0.365269555703566395,0.205303731542988116,0.076928798704632539,0.021619334530575889,0.004860552962377720,0.000910642241194888,0.000146238968141032,0.000020548801143939,0.000002566594990656
nagoya-grampus-eight,0.303597344522058388,0.361904119297818017,0.215704441965586940,0.085710374290961677,0.025542826775452152,0.006089680555736942,0.001209870309086809,0.000206032786788671,0.000030700249687054,0.000004066258236696
