,0,1,2,3,4,5,6,7,8,9
nagoya-grampus-eight,0.363402262194165881,0.367852085812869933,0.186178198533860695,0.062819310525710811,0.015897131643241108,0.003218358079611260,0.000542961090982035,0.000078515656305274,0.000009934634063116,0.000001117364738165
cerezo-osaka,0.383840200503403783,0.367538107045730256,0.175964190245832264,0.056163602549506302,0.013444568950074863,0.002574712818238276,0.000410893680130690,0.000056206085312968,0.000006727369284564,0.000000715738988662
