,0,1,2,3,4,5,6,7,8,9
consadole-sapporo,0.304370220021373483,0.362051569410039464,0.215332069778488538,0.085379918576505620,0.025390077185076229,0.006040352628225835,0.001197510468602813,0.000203493037671667,0.000030257137856600,0.000003999020318110
vissel-kobe,0.137722087574801033,0.273036446345846728,0.270649764122543934,0.178855963004058760,0.088646268377011617,0.035148555363472445,0.011613770915552955,0.003289214839719543,0.000815115740437491,0.000179553467299168
