,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.148037286237482413,0.282794310798555992,0.270109727936168886,0.171996070028727382,0.082140640577885046,0.031382506976669299,0.009991620644095773,0.002726700574296901,0.000651098980922721,0.000138198732263457
cerezo-osaka,0.478983614975082961,0.352574516942992189,0.129763092213551895,0.031839056788753303,0.005859093983725909,0.000862562796075275,0.000105820481693324,0.000011127611541618,0.000001023863901957,0.000000083739426885
