,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.294186404576632643,0.359949328684030401,0.220206503775286083,0.089810612107019086,0.027471756880765755,0.006722567931875104,0.001370890347336963,0.000239620211901988,0.000036648164680388,0.000004982284122881
kawasaki-frontale,0.218877595555530768,0.332528173881792954,0.252595488689718928,0.127917944839723852,0.048584598730062260,0.014762358708740885,0.003737934111183895,0.000811261264170232,0.000154062837056751,0.000026006536636507
