,0,1,2,3,4,5,6,7,8,9
cerezo-osaka,0.234378369614702764,0.340040475887978755,0.246668507491123096,0.119290411784081923,0.043267184231436412,0.012554566311367971,0.003035732855171109,0.000629185343363578,0.000114104217429921,0.000018393834464939
omiya-ardija,0.236292950794096152,0.340895805840750965,0.245902279457078293,0.118253006747042103,0.042650398470045994,0.012306200339040094,0.002958990853878947,0.000609840797933588,0.000109975863407841,0.000017628922277978
