,0,1,2,3,4,5,6,7,8,9
gamba-osaka,0.242580349002855966,0.343596212810496904,0.243338666843797624,0.114890103700444043,0.040683225870465162,0.011524925569169907,0.002720693572780577,0.000550521573377888,0.000097471378277683,0.000015340070286126
albirex-niigata,0.217171386597562605,0.331635569931926555,0.253215105744754865,0.128892265266737693,0.049206827521392438,0.015028438640343547,0.003824909051296154,0.000834413983903071,0.000159275907295083,0.000027025023425962
