,0,1,2,3,4,5,6,7,8,9
consadole-sapporo,0.678252735608502522,0.263321650295065712,0.051115379174924508,0.006614931422637289,0.000642037461608913,0.000049852320548457,0.000003225738388430,0.000000178906498854,0.000000008682227150,0.000000000374527446
cerezo-osaka,0.130258375895389467,0.265497219104426085,0.270572901234363672,0.183830412309229391,0.093672408625217571,0.038185281868985746,0.012971764870199560,0.003777072712205167,0.000962320363808153,0.000217937258862435
