,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.237520819095458191,0.341436177449721101,0.245407252541987031,0.117590975176368753,0.042259256704007521,0.012149536302402156,0.002910826405783850,0.000597758994044897,0.000107409819242442,0.000017155735017890
nagoya-grampus-eight,0.321807152896218307,0.364865856452754600,0.206842967918639070,0.078173046560800208,0.022158205099100055,0.005024607071767762,0.000949485608632171,0.000153789922524929,0.000021795930921227,0.000002745809763942
