,0,1,2,3,4,5,6,7,8,9
cerezo-osaka,0.223392820695101330,0.334826415959481261,0.250922855254340660,0.125363026507462699,0.046974263461913954,0.014081226270700804,0.003517545542916237,0.000753168575071477,0.000141108347741332,0.000023499612421236
kawasaki-frontale,0.244379665206776120,0.344338831491354247,0.242592260637779916,0.113940106931808893,0.040136321538559769,0.011310674353576076,0.002656184170775284,0.000534664168568961,0.000094169882593114,0.000014743155812427
