,0,1,2,3,4,5,6,7,8,9
kashima-antlers,0.122436376986222228,0.257136441296118956,0.270014317108847546,0.189024760748961296,0.099245737852296415,0.041686460304226035,0.014591398837382606,0.004377760997101497,0.001149251872021560,0.000268179680834726
sanfrecce-hiroshima,0.103644236735590020,0.234939827674891549,0.266279748717344555,0.201200183265903998,0.114019693408616285,0.051691763989354066,0.019529071283291406,0.006324046271108487,0.001791911431762317,0.000451320976283420
