,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.388303611326790143,0.367322690392197504,0.173737707995986951,0.054783422440670082,0.012955837605424595,0.002451160888897268,0.000386453188531787,0.000052224607159883,0.000006175349213563,0.000000649075683469
vegalta-sendai,0.333432575412732635,0.366213867939265414,0.201109020174512376,0.073626991468384209,0.020216400045040897,0.004440793493039884,0.000812898059821439,0.000127545401841967,0.000017510622233220,0.000002136908019098
