,0,1,2,3,4,5,6,7,8,9
yokohama-fa-marinos,0.492912512171354233,0.348697934374495200,0.123338570673948086,0.029084204438398247,0.005143713012031135,0.000727756775501348,0.000085805384011076,0.000008671536001119,0.000000766806131103,0.000000060272971004
shimizu-s-pulse,0.705916227495520299,0.245841472262121469,0.042808216563055973,0.004969444708812468,0.000432663096538399,0.000030135738067351,0.000001749172192964,0.000000087023492187,0.000000003788336103,0.000000000146591226
