,0,1,2,3,4,5,6,7,8,9
sagan-tosu,0.454726244522047074,0.358351428518866866,0.141201159894001310,0.037091647972155549,0.007307608257200793,0.001151766316358811,0.000151276769909814,0.000017030732305412,0.000001677654227100,0.000000146899076602
sanfrecce-hiroshima,1.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
