,0,1,2,3,4,5,6,7,8,9
consadole-sapporo,0.731939998539621217,0.228406808054917226,0.035637941682327499,0.003707019938587256,0.000289200137052907,0.000018049370255784,0.000000938737932925,0.000000041848499543,0.000000001632388280,0.000000000056599751
kawasaki-frontale,0.247381055377250525,0.345548140844413432,0.241335209478637958,0.112367716582646215,0.039239520076479628,0.010962151640413365,0.002552035302530091,0.000509249674881288,0.000088916609899907,0.000013800108767534
